user_id,timestamp,key,mapped_to,event,filename
7,2024-10-16 15:39:46,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:39:55,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:39:55,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:40:03,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:40:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:40:53,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:40:53,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:41:02,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:41:02,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:41:14,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:41:14,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:41:15,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:41:15,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:42:50,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:42:50,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:32,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:32,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:36,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:36,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:38,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:38,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:46,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:46,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:53,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:43:53,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:44:04,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:44:05,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:44:28,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:44:28,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:13,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:13,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:15,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:15,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:26,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:26,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:45,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:45,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:47:10,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:47:10,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:47:11,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:47:11,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:11,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:11,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:12,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:12,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:50,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:50,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:53,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:48:53,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:50:29,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:50:29,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:50:44,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:50:44,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:50:55,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:50:55,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:02,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:02,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:04,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:16,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:16,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:54,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:51:54,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:52:24,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:52:24,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:39,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:39,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:45,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:46,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:49,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:49,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:50,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:53:50,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:54:04,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:54:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:54:29,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:54:29,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:54:40,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:54:40,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:55:16,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:55:17,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:59:35,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:59:35,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:33,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:33,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:35,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:35,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:37,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:37,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:42,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:01:42,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:02:22,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:02:22,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:01,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:01,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:03,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:37,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:37,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:44,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:05:44,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:07:03,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:07:03,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:07:10,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:07:10,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:08:35,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:08:35,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:09:44,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:09:44,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:09:54,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:09:54,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:29,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:29,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:32,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:32,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:35,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:35,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:42,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:42,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:44,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:44,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:45,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:45,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:45,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:45,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:46,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:46,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:47,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:47,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:47,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:48,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:49,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:49,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:49,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:49,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:51,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:51,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:52,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:52,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:52,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:52,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:56,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:56,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:57,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:57,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:57,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:57,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:59,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:59,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:59,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:13:59,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:00,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:00,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:03,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:03,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:04,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:04,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:07,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:07,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:08,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:08,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:25,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:25,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:27,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:27,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:28,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:28,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:43,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:14:43,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:15:20,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:15:20,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:15:30,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:15:30,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:15:50,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:15:50,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:22,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:22,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:37,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:37,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:46,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:46,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:47,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:47,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:59,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:16:59,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:00,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:00,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:16,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:16,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:17,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:17,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:26,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:27,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:27,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:27,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:30,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:30,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:32,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:17:32,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:30,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:31,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:41,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:41,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:47,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:47,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:52,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:18:52,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:19:09,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:19:09,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:19:16,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:19:16,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:24:20,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:24:20,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:24:22,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:24:22,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:48,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:48,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:53,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:53,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:57,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:57,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:59,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:25:59,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:01,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:01,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:02,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:02,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:04,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:07,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:07,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:18,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:18,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:24,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:24,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:26,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:26,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:31,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:31,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:49,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:49,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:58,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:26:58,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:27:02,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:27:02,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:28:09,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:28:09,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:28:10,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:28:10,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:02,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:02,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:03,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:04,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:46,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:46,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:47,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:29:48,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:30:22,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:30:22,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:30:23,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:30:23,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:17,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:17,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:18,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:18,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:18,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:18,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:19,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:19,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:20,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:20,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:22,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:22,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:27,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:27,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:29,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:29,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:30,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:30,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:30,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:30,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:35:48,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:35:48,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:35:53,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:35:53,Key.f22,Alt+Tab,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:37:44,Key.f22,Alt+Tab,down,007_20241016_115038_key_events.csv
